Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
300 10 A 4 83 326.3165418406019 40093.74412498147 0.9918611606632847 3926.846250460819 3926.846250460776 0.9798873757394432 2.2586305374950832 0.9809107790922905 0.9809581239399298 0.9809344509448349 0.9777268487992505 0.9795840601719069
300 10 A 4 84 317.3929176157319 39840.25865979801 0.9920333620239267 4012.4227483409063 4012.422748340896 0.9798967727845038 2.262921709768107 0.9827744115313609 0.983011736992587 0.982893059936058 0.9777359847332466 0.9815770869445353
300 10 A 4 85 263.73499017494663 39542.61096046023 0.9933303597367745 4798.956214774826 4798.956214774824 1.0 2.3025850929940455 1.0 1.0 1.0 1.0 1.0
300 10 A 4 86 298.8518972823444 40077.964142495664 0.9925432365721026 4288.985300826173 4288.985300826162 0.9932191767699118 2.2878594866967963 0.9936047504424249 0.9936527079799767 0.9936287286325326 0.9924907661666045 0.9931602745452874
300 10 A 4 87 294.78846247044885 39635.05253504104 0.9925624303838169 4300.136852724931 4300.136852724853 0.9735693201284306 2.2486408777200824 0.9765723249759167 0.9766666004200214 0.9766194604228098 0.9707297182953519 0.9749440351527238
300 10 A 4 88 271.6780119187032 40132.06292948302 0.9932304000321122 4727.619182745724 4727.619182745687 0.9932191767699118 2.287859486696796 0.9936047504424247 0.9936527079799766 0.9936287286325324 0.9924907661666045 0.9931602745452872
300 10 A 4 89 255.8490267800829 39837.05443323606 0.9935776118385242 4984.949180699957 4984.949180699926 0.9866728983075047 2.2776473160653565 0.9891696610889362 0.9893607689852643 0.9892652058074651 0.9852406249627654 0.9884168810706505
300 10 A 4 90 489.1691563723917 39949.17988261685 0.9877552140542127 2599.2833316423653 2599.283331642378 0.8711110271452907 2.1390178799533675 0.9289636619561399 0.9588516794107311 0.9436710761479977 0.8535204278020431 0.9239695351006836
300 10 A 4 91 489.10573444866725 40606.79097932657 0.9879550754282042 2642.947890314068 2642.9478903140757 0.8791627965214062 2.1492300505848068 0.9333987513096285 0.9648637333275978 0.948870465660642 0.8623712787551416 0.9287255419815327
300 10 A 4 92 272.03494140984157 40039.376559871256 0.9932058147558052 4710.39533442357 4710.395334423506 1.0 2.3025850929940455 1.0 1.0 1.0 1.0 1.0
300 10 A 4 93 279.09009539933146 40048.20679363745 0.9930311462673611 4591.525593190839 4591.52559319089 1.0 2.3025850929940455 1.0 1.0 1.0 1.0 1.0
300 10 A 4 94 380.05769468689397 40234.01414351924 0.9905538211193348 3378.9160411210414 3378.9160411210755 0.9032092670764325 2.168123372234241 0.9416040166468009 0.9559909965393709 0.9487429677718435 0.8919697099500504 0.9375269936763481
300 10 A 4 95 283.85566495888764 40059.385462558654 0.9929141283202112 4515.167806605201 4515.1678066052 0.9932191767699118 2.287859486696796 0.9936047504424247 0.9936527079799766 0.9936287286325324 0.9924907661666045 0.9931602745452872
300 10 A 4 96 337.8831100228518 39622.92028533969 0.9914725338872141 3746.4175045201687 3746.4175045201523 1.0 2.3025850929940455 1.0 1.0 1.0 1.0 1.0
300 10 A 4 97 253.21572972297184 39411.00021327426 0.9935749986462489 4982.9085844677775 4982.908584467802 0.9932191767699118 2.287859486696796 0.9936047504424247 0.9936527079799766 0.9936287286325324 0.9924907661666045 0.9931602745452872
300 10 A 4 98 279.8396277534762 39716.012657810374 0.9929539848281208 4540.890584974368 4540.890584974398 0.9866666666666667 2.273356143792333 0.9873060286498657 0.9873060286498657 0.9873060286498657 0.9852345679012345 0.9864238095949592
300 10 A 4 99 277.6141367316935 39684.1749643841 0.9930044120362626 4573.8555498321575 4573.855549832207 0.9932191767699118 2.287859486696796 0.9936047504424247 0.9936527079799766 0.9936287286325324 0.9924907661666045 0.9931602745452872
300 10 B 2 0 318.00376128995487 10397.47020135703 0.9694152755303449 1021.317503276753 1021.3175032767506 0.809902509919068 1.9997093528631142 0.8684627373587733 0.9085838185921504 0.8880703632350053 0.7843579472284531 0.8594505483534923
300 10 B 2 1 376.2862533872632 10651.059376386958 0.9646714716264302 879.851495694896 879.8514956948967 0.756884223242027 1.9343187200222975 0.840063946347845 0.8957401545126346 0.8670091385647614 0.7203457774427456 0.8289216046861965
300 10 B 2 2 351.8990106505513 10030.805561631605 0.9649181704810843 886.2652872404296 886.2652872404303 0.8343446700603211 2.044813322708685 0.8880511425746354 0.94189881429032 0.914182724049148 0.80960653335765 0.880575122731544
300 10 B 2 3 290.4217702824624 10131.910822610645 0.9713359330369994 1091.910730153812 1091.910730153811 0.8589185024352751 2.0618944160794146 0.8954693671704174 0.947022696319118 0.920524795056974 0.8381167482433269 0.8886988027200959
300 10 B 2 4 246.76952573465056 10397.427231864336 0.976266289704977 1325.434116448906 1325.4341164489108 0.7548620186193795 1.9293854300642002 0.8379214457414146 0.8523607592651972 0.8450794282531657 0.7266656983447439 0.8265610311726957
300 10 B 2 5 325.6118823914221 10463.491003167115 0.9688811427951852 1003.2342538991674 1003.2342538991654 0.8486820776846293 2.0455875407223334 0.8883873811857529 0.9393902635400833 0.9131772221264354 0.826746528808159 0.8811587225005464
300 10 B 2 6 307.90712055716375 10214.808731325018 0.9698567904053919 1036.7489542242952 1036.7489542242938 0.8467888228515094 2.0574665874573164 0.8935463856330269 0.9333716852414041 0.9130249561771265 0.8256403038020199 0.8862595285323364
300 10 B 2 7 290.1646099017175 10378.283275168635 0.9720411746135342 1120.2661880319604 1120.2661880319622 0.801519962600072 1.9967087651351072 0.8671595986660332 0.9178713057203528 0.8917951068966372 0.7734527014084224 0.8582913214065288
300 10 B 2 8 373.7920061486142 10290.146124889676 0.9636747620867607 854.8255735605096 854.8255735605109 0.7576996429619963 1.9279122272335214 0.8372816418813266 0.9033421797679532 0.8690583387973033 0.7204804488470833 0.8263440495099547
300 10 B 2 9 327.58709453992765 10023.843822212355 0.9673192140310476 953.7461768497636 953.7461768497643 0.8005099060806325 1.9813934764116006 0.8605082532846592 0.9022218314617336 0.8808714833707739 0.7736753376975088 0.8510670154893634
300 10 B 2 10 344.30068399417456 10181.48070184665 0.9661836333951183 920.6365694603415 920.6365694603428 0.7840102251046469 1.9744099833110544 0.8574753607666825 0.923593479843389 0.8893071781090676 0.7492499428207532 0.8477269627095815
300 10 B 2 11 381.17185137175477 10440.951559563317 0.9634926137529464 850.3997766293869 850.3997766293877 0.8135789733467043 2.0106624883309956 0.8732196236520129 0.9396932472445406 0.9052377495686471 0.7841857787160541 0.864962454744447
300 10 B 2 12 474.84476380719263 10091.211449033111 0.9529447216317433 652.5515872120702 652.55158721207 0.7380794323963282 1.9333380231676742 0.8396380351154622 0.9370560918262193 0.8856762948704975 0.6823838721260459 0.8286322363461212
300 10 B 2 13 336.7407695485082 10422.640887887228 0.9676914159116952 965.1047461820082 965.10474618201 0.854832572578743 2.105187604782009 0.9142713601279503 0.9423941861477766 0.9281197855739675 0.8354167279819722 0.9082394689787392
300 10 B 2 14 317.2328668000208 9977.27188374155 0.9682044480198072 981.1969579918915 981.1969579918904 0.9414335621915089 2.1909761262179335 0.9515288415982112 0.9518949985595724 0.9517118848605349 0.9351362525777055 0.9481594133073158
300 10 B 2 15 364.0067409548426 10228.195639941645 0.9644114412972923 873.187364364116 873.187364364115 0.8321567965255025 2.0522031642038803 0.8912605099581383 0.9230272152866026 0.9068657580104658 0.8097549425831656 0.8836249152592931
300 10 B 2 16 513.3379242865724 10473.09082037201 0.9509850594164581 625.1737031549001 625.1737031549004 0.885437230730744 2.1437538264756166 0.9310204573973416 0.9664005412146298 0.9483806435881893 0.8693648965325496 0.9262362381722951
300 10 B 2 17 475.1627402650617 10068.060607980591 0.9528049384318945 650.523411570913 650.5234115709129 0.871534923094288 2.0993652784184422 0.9117427559164135 0.9512435988850839 0.9310744098152498 0.8534884686647853 0.9057044008041472
300 10 B 2 18 322.3104171662239 9958.272184480196 0.9676339016251696 963.332504487746 963.3325044877444 0.7944180304102432 1.978211775666577 0.8591264582080279 0.9031849605679101 0.8806049691471937 0.7663728486182009 0.849578060262911
300 10 B 2 19 446.6413986604973 10058.387142339749 0.9555951274951026 693.4238703021604 693.4238703021585 0.8411134550700328 2.0847767819092295 0.9054070523831975 0.9322014704378214 0.9186089148962846 0.8208256757542173 0.8987617609250395
300 10 B 2 20 255.29084389439382 9909.625435692635 0.9742380935030215 1218.5478722194064 1218.5478722194052 0.903808176235166 2.122497261263346 0.9217888484214359 0.9232221256327697 0.922504930314001 0.8934277926195479 0.9163485373574562
300 10 B 2 21 272.52234706283105 10190.810938944696 0.9732580313092284 1172.7085962534493 1172.7085962534536 0.7724777677128223 1.9226399036468953 0.8349919008408465 0.8910130309346578 0.8620933239266803 0.7412113468482874 0.8242937854551327
300 10 B 2 22 346.4511317168685 10420.283529787022 0.9667522356060162 936.9323302580897 936.9323302580908 0.7667126329865446 1.8759219161379685 0.8147025366600945 0.9142969475299948 0.8616313066885504 0.7244738178357221 0.8035687071785127
300 10 B 2 23 306.5197949035418 9979.012334238729 0.9692835538591481 1016.7995973745343 1016.7995973745299 0.8136801526865397 2.0454418572065447 0.8883241116387416 0.9220340181612057 0.9048652160048164 0.7885356541878517 0.8804920295773181
300 10 B 2 24 280.96291509207316 9976.497837558818 0.9718375205741714 1111.9320880218647 1111.932088021868 0.6949530704406899 1.8252371876794968 0.7926904387738156 0.8462802639916315 0.8186092315832572 0.6513876049429298 0.7780812570983051
300 10 B 2 25 306.90941259368816 10316.183987397906 0.9702497151108779 1050.8673126280453 1050.8673126280435 0.7238732695273179 1.8973623931651584 0.8240140175223766 0.8621732859714742 0.8426618700090506 0.6869049279945434 0.8115779788423094
300 10 B 2 26 295.5861102150255 10156.275772614219 0.9708962106944699 1074.926468415788 1074.926468415785 0.8054555308116358 1.9944664147704456 0.866185758276167 0.921909289060039 0.8931792499463993 0.7772109289550045 0.8574896244409276
300 10 B 2 27 236.49219714079203 10525.532860751937 0.9775315701096109 1401.8887672601943 1401.8887672601913 0.8458733846075089 2.0577406427285387 0.8936654063250552 0.8974137063008791 0.8955356341655283 0.8290851226919457 0.8862585477844844
300 10 B 2 28 347.9852579378922 10267.070692187013 0.966106665827995 918.4727450742355 918.4727450742387 0.8822898668584442 2.1639556568820564 0.9397940008672038 0.9689626841273452 0.954155471743286 0.8660754277523963 0.9355580953683423
300 10 B 2 29 339.1855963909928 10141.748129915259 0.9665555097557105 931.2316078962978 931.2316078962966 0.7819371013504526 1.9105888395887816 0.829758190219345 0.9233284894939879 0.8740462012360657 0.7444600317608925 0.8195640553658219
300 10 B 2 30 271.5818963988945 10263.64258085141 0.9735394238196118 1185.522319792111 1185.5223197921136 0.7797134369744684 1.9265965284344102 0.8367102411530258 0.8783820193564091 0.8570398784516465 0.7510386379636382 0.8258520676920331
300 10 B 2 31 313.5688019289199 10066.233257414771 0.9688494401122739 1002.1804446434348 1002.180444643431 0.7698885958781448 1.9466258093364528 0.8454088473252731 0.9106897250808839 0.8768359166726017 0.7345105329542746 0.8350357327518941
300 10 B 2 32 377.6244959207228 10245.599255403897 0.9631427614425236 842.0218471475939 842.021847147596 0.736626561192761 1.9060326502924188 0.827779462349428 0.9023931271384149 0.8634774382035194 0.6941461021937317 0.8161509326009782
300 10 B 2 33 532.4064910560837 10276.308770878231 0.9481908822587293 589.7189268847093 589.7189268847086 0.7841112481937185 1.9891216439916404 0.863864553819894 0.8928727826540225 0.8781291681925799 0.7564926251018007 0.8542976853908673
300 10 B 2 34 353.12659915245274 10127.755212049085 0.9651327869050059 891.9188077601368 891.918807760136 0.8700932273929153 2.139017879953368 0.9289636619561401 0.9580824156113965 0.9432983750024979 0.8524561459361369 0.9239656781845147
300 10 B 2 35 336.0729221492123 9994.976852297612 0.9663758178617534 926.0827884317122 926.0827884317152 0.8301690489376649 2.0428723286297896 0.8872081795567642 0.9149222024242496 0.9008520912416821 0.8091358272614253 0.8793650808832336
300 10 B 2 36 289.3415533112526 9868.828476734574 0.9706812663738795 1066.8096334209215 1066.8096334209242 0.8761266539686181 2.1492300505848068 0.9333987513096285 0.9625126857918409 0.9477321793166631 0.8591978924884073 0.9287131891548908
300 10 B 2 37 319.1132967641593 10235.85110693856 0.9688239606623584 1001.3350514664053 1001.3350514664028 0.8660300696487212 2.0732669912710793 0.9004084138211872 0.9435584676473777 0.9214785707271487 0.8483683071316472 0.8939814856770193
300 10 B 2 38 356.7868108398775 10200.400198805475 0.9650222732553513 888.9989439632543 888.9989439632565 0.7473085952177536 1.9124820488998089 0.8305804005762121 0.8851279411695055 0.8569870554918875 0.7115503879530138 0.8188520714574542
300 10 B 2 39 283.8692981566732 10303.567263272223 0.9724494157311376 1137.3436173901061 1137.3436173901057 0.8672622382279906 2.1299669012580367 0.9250328718529339 0.9516569486294718 0.938156056053242 0.8496329710511085 0.9197618808923987
300 10 B 2 40 289.14058668990555 10319.685243140091 0.9719816467384885 1117.8176077946819 1117.8176077946837 0.865421665613692 2.0824855592382714 0.9044119870203888 0.9140818147831501 0.9092211912818443 0.8503554683231555 0.8977390601411785
300 10 B 2 41 229.29228704871 10036.90355612478 0.9771550771842588 1378.2540784470702 1378.2540784470664 0.8481047363730547 2.04190542053071 0.8867882567048264 0.9260211696293895 0.905980172828177 0.8284513304078125 0.8792764233106107
300 10 B 2 42 318.0996967612026 10229.726430748564 0.9689043789279587 1004.0079964175924 1004.0079964175944 0.830183693883741 2.0657263863716437 0.8971335707231497 0.9253718737966781 0.9110339569983696 0.8080825536327054 0.8898961620735665
300 10 B 2 43 312.81953679531085 10367.956404641702 0.9698282357114019 1035.7372750750224 1035.7372750750226 0.8116348260965176 2.0277049187148886 0.880621057125958 0.9042515533247332 0.8922798793977176 0.78804546121579 0.8722291740412134
300 10 B 2 44 352.5424820194558 10419.810142724447 0.966166131897747 920.1436770843535 920.1436770843559 0.8249118073343639 2.0174755733952603 0.8761785089001606 0.9158293940840615 0.8955652835896848 0.8011478832948566 0.8676998197792779
300 10 B 2 45 338.2400234642747 10192.601086729563 0.9668151416320361 938.7694832397179 938.7694832397206 0.7999452193319685 2.0262422967648166 0.8799858484839311 0.9277780202117669 0.9032501893179765 0.7705298995930819 0.8716080630681768
300 10 B 2 46 333.82171097446576 10415.096125534594 0.9679482832466579 973.0974762573414 973.09747625734 0.709495242295305 1.8709572441553646 0.8125464070135899 0.8627872015446008 0.836913480456839 0.6689628317963062 0.7993787775530896
300 10 B 2 47 287.34621615782055 10640.471632928864 0.9729949737125771 1160.971292172881 1160.971292172883 0.692415259742323 1.844115104310047 0.8008890137962932 0.8414137732002384 0.8206514077046135 0.6512685961486188 0.7868370512355742
300 10 B 2 48 569.861952359449 10304.342341441306 0.9446969118962966 550.4255706424302 550.4255706424316 0.7772005612098568 1.9934196706601193 0.8657311630850875 0.9233318064682776 0.8936042300699951 0.7418193844597486 0.856236288603172
300 10 B 2 49 337.9651382001635 10233.60155406702 0.9669749563323726 943.4683036258295 943.4683036258273 0.8573948584459413 2.103333214121247 0.9134660084966886 0.9437396542670176 0.9283560914416831 0.8383122022377751 0.9073949614693245
300 10 B 2 50 444.3187356403274 10077.450103001975 0.9559096069840158 698.5996194098232 698.5996194098229 0.8638154330901276 2.116108753081742 0.9190143545705715 0.956993422935535 0.937619452811165 0.844561825714039 0.9133896272168375
300 10 B 2 51 253.13039290385603 10413.01849605152 0.9756909686658254 1293.3025088649817 1293.3025088649829 0.7752675570392599 1.9451353138714964 0.8447615333695407 0.8839570708485682 0.8639149584910355 0.7467109038694711 0.8342559528986709
300 10 B 2 52 342.0186347724928 10313.277310979605 0.9668370563052371 939.411132126558 939.4111321265568 0.8590645633145776 2.115720079876391 0.9188455559422238 0.9486921303329101 0.93353034246114 0.8400582771055705 0.9131391718259219
300 10 B 2 53 291.4027523690104 10358.82916356042 0.9718691419881614 1113.218212216779 1113.21821221678 0.8651739027756687 2.1247370479053433 0.9227615754006959 0.9523076218786639 0.9373018155339298 0.8469371560627426 0.917331855292141
300 10 B 2 54 246.20420638297549 10179.190428232507 0.9758129874749061 1299.989525251419 1299.989525251421 0.801571267260467 2.0014885847218853 0.869235447937064 0.878515094530589 0.8738506361847138 0.7793383622580351 0.8600981411543803
