Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
300 5 B 2 62 391.3713056418744 2811.034626603214 0.8607732178259226 455.9613015783792 455.96130157837916 0.7381143650405552 1.1355541805938523 0.7055594824881747 0.8508896694537499 0.7714396247192309 0.6441331868671346 0.700761652497736
300 5 B 2 63 401.69652929731177 2846.9616077647142 0.8589034259535719 448.9416422204018 448.941642220402 0.5969963353835649 0.9959476812924861 0.6188170873806639 0.6501685421756712 0.6341055315438779 0.48625304246850326 0.6122271239980244
300 5 B 2 64 262.7433289943416 2769.6069655034075 0.9051333520362573 703.6570401242247 703.6570401242238 0.9356752298318025 1.4806540142236284 0.9199820650330645 0.920206076539951 0.9200940571517184 0.9198541772027976 0.9186046324471006
300 5 B 2 65 277.0839406695967 2684.875571479839 0.8967982190262639 640.8694504023985 640.8694504023994 0.8207775451403461 1.2935424453307665 0.8037231106196718 0.8072460648109298 0.8054807356222804 0.7763079174593883 0.8003431567493416
300 5 B 2 66 398.57743790087954 2780.5416203185714 0.8566547484891761 440.74210366365844 440.74210366365844 0.7316740331076332 1.108452425843391 0.6887202154738461 0.8268275302543662 0.7514812204387216 0.6332656792343585 0.6833141331101781
300 5 B 2 67 212.5222122968339 2679.6823813113915 0.9206912678237527 856.1602126119707 856.1602126119708 0.7887309361694423 1.2298584750034174 0.7641540350838322 0.7673292614385675 0.7657383566606886 0.736319221139535 0.7600929167525062
300 5 B 2 68 381.70199403888597 2812.9061582325057 0.8643033316551416 469.7416044701434 469.7416044701435 0.8045020907774665 1.3081146446655176 0.8127773271397191 0.8422127776196647 0.8272332847284939 0.7517032269161203 0.8095421715937161
300 5 B 2 69 393.7021603426576 2986.1023110336514 0.8681551670591032 485.6196647411321 485.6196647411321 0.7865475129142253 1.1917992206453267 0.7405064907678602 0.8821183727461785 0.8051329612064414 0.7089250814866309 0.736282696409304
300 5 B 2 70 719.8249918590373 2749.738548240589 0.7382205692538969 207.97572531693405 207.97572531693413 0.7070676947964316 1.072316537485476 0.6662677256457276 0.7965010150122284 0.7255869024217851 0.6014339503990256 0.6603116108171532
300 5 B 2 71 506.536705232499 2671.4414372783863 0.8103882427800667 315.2026740393865 315.2026740393866 0.6395864959315989 0.8833720785024146 0.5488699325880859 0.7919683189884718 0.6483818571613639 0.47958456401983973 0.5407601837877625
300 5 B 2 72 214.46774294033324 2656.6481462605957 0.9192713031109481 839.803703230922 839.8037032309222 0.8092516835402688 1.3094695265742533 0.8136191626018193 0.8246256896211966 0.8190854525062303 0.7608794990834209 0.810407027689679
300 5 B 2 73 340.86431060270775 2598.5992960069425 0.8688276753070447 488.4875007276273 488.4875007276271 0.6755365317879085 1.0170543884224699 0.6319314218740412 0.7410994008182379 0.6821755059959478 0.5664017350357566 0.6252609750955657
300 5 B 2 74 327.1240130959243 2561.864671001801 0.8723101899960999 503.8215383846793 503.8215383846791 0.687119148247214 1.1258210273968547 0.6995119343834595 0.7509435087034017 0.7243158676668997 0.5961416236359353 0.6942976124323341
300 5 B 2 75 357.2924097844568 2632.3936275699707 0.8642709030889568 469.6117527738782 469.6117527738786 0.7735152171092743 1.2318788598158021 0.7654093707490205 0.8432486840773645 0.8024457935334848 0.7029229603933135 0.7612552816862977
300 5 B 2 76 270.57012529862925 2759.8106335612542 0.901960619323549 678.4987340407557 678.4987340407557 0.858516784352628 1.3310897462071563 0.8270525603525936 0.8291895038526368 0.8281196535216635 0.8235429389368953 0.8240748440424022
300 5 B 2 77 230.82425447303402 2850.364412767228 0.9190193880336366 836.9618137194769 836.9618137194778 0.7541055626595272 1.193328484856735 0.7414566760465799 0.754213026228194 0.7477804526061778 0.6912874494337946 0.7369989706320829
300 5 B 2 78 322.84782156197 2792.8534168272317 0.8844021603078851 564.237701123368 564.2377011233673 0.7849206110342716 1.2013068750892841 0.746413928619612 0.868588676622482 0.802880050308167 0.7121450983585521 0.742014843382133
300 5 B 2 79 418.3902836813971 2811.2053089790406 0.8511704988799462 421.78347585643877 421.783475856439 0.7381073046137834 1.1486154634260999 0.7136749138020138 0.8271463368524793 0.7662324106759272 0.6472935546593972 0.7084940107120137
300 5 B 2 80 317.3118514350619 2558.6545792029924 0.8759848812675985 520.9355573241597 520.9355573241595 0.708269477380362 1.1028349582603285 0.6852298866207333 0.7672768845296017 0.7239361124307103 0.6123641158076446 0.6796947010535755
300 5 B 2 81 255.5529202154188 2851.157696086805 0.9103687177436156 749.0654071147054 749.0654071147064 0.9604022055091609 1.5169643201129208 0.9425429265666275 0.9426400134553269 0.9425914675109907 0.9506656752679683 0.9415538700217487
300 5 B 2 82 277.88659068091516 2798.8441009149046 0.9007138016047133 669.0521335491179 669.0521335491177 0.8992051566070243 1.4241250179880534 0.884858624856313 0.8866372785094557 0.8857470587627224 0.874319537076218 0.8828762753320802
300 5 B 2 83 387.73483312398525 2624.6196866159 0.8522700888432646 425.47185305963035 425.4718530596306 0.7623293864117467 1.1520139514898582 0.7157865131607107 0.8472265916838826 0.7759798891497276 0.6776653597067724 0.7108529078002475
300 5 B 2 84 273.5209526530369 2528.8912685161285 0.8918415528345233 608.1199965908938 608.1199965908944 0.7683435910812284 1.188705075930156 0.7385839905637418 0.8446671087773503 0.7880715878338527 0.694661134633829 0.7339265491032315
300 5 B 2 85 255.83484306318638 2919.2696156982147 0.9123634070359763 767.7934409947408 767.7934409947408 0.9050154630004225 1.4357238704640878 0.8920653971004764 0.8942353817867602 0.8931490714031196 0.8815416354704776 0.8902070549821995
300 5 B 2 86 362.62000838700766 2625.750095377336 0.8618985070112329 460.27753586450143 460.2775358645014 0.7313620137053838 1.1998279498200008 0.7454950206842033 0.8160368166965111 0.7791725650149723 0.6451545249028849 0.7410780659813223
300 5 B 2 87 318.65817365113463 2709.412897437307 0.8823884783480078 553.31441481323 553.3144148132302 0.7506202626546297 1.1504464736018365 0.714812584389733 0.8382844121024187 0.7716404685888347 0.6684560907583612 0.7101728001576574
300 5 B 2 88 323.98744409878674 2715.4490973141774 0.8806873439759045 544.3738642873394 544.3738642873399 0.809235237670884 1.2899190208310929 0.8014717503952855 0.8267069876118704 0.8138938077969021 0.7585711922876991 0.7980420714706131
300 5 B 2 89 262.10299931910316 2594.0511242793614 0.8989599715803919 656.1587416496396 656.1587416496394 0.7741865854886362 1.2411330858189904 0.7711593446571113 0.783390609812295 0.7772268591774911 0.7165642591494525 0.7672149338622459
300 5 B 2 90 247.83734422936936 2773.847146503088 0.9106521264007603 751.6753518197615 751.6753518197622 0.8718062800913032 1.400434757947657 0.8701390386844131 0.8779821215499086 0.8740429858135639 0.8396073628773522 0.8679018862426008
300 5 B 2 91 309.979068801122 2870.933496249268 0.8920284746386169 609.3004593980413 609.3004593980415 0.7363412915725138 1.2007578500800042 0.7460728002013994 0.81664387569357 0.7797648703749739 0.6574356629523971 0.7415894594830323
300 5 B 2 92 544.1417182554262 2809.0304385064287 0.8062884222270128 306.9706613454384 306.9706613454385 0.6513010596611876 1.0019967138305939 0.622575562616878 0.7619352192048028 0.6852416810360964 0.5284903028825596 0.6159976769475622
300 5 B 2 93 458.6212265507268 2798.8915289241268 0.8361418362193488 376.3343796756167 376.33437967561673 0.6709217851563319 0.9267167033351252 0.5758014622220291 0.790899374869385 0.6664238495521172 0.5333633419008792 0.5680702382688714
300 5 B 2 94 312.4279605007729 2764.1503424846615 0.8869714299910565 578.7398969717519 578.7398969717517 0.6995803703468667 1.1700768450305823 0.7270096199367937 0.7825983103181499 0.7537804866346843 0.6113991434545599 0.7222711423400595
300 5 B 2 95 292.71215327551954 2715.493755317928 0.8922066557132446 610.4295334209861 610.4295334209863 0.7295771646162311 1.0956989863187487 0.6807960579613926 0.7896886122377483 0.7312104711103923 0.6386981191506264 0.675040787905884
300 5 B 2 96 425.0516758224124 2861.355002325705 0.8514509120759461 422.718884667302 422.7188846673017 0.7590860928733767 1.1599512951192927 0.7207182620452826 0.8671171481222076 0.7871686951714696 0.6710645705845115 0.7161692990202913
300 5 B 2 97 416.54958470144203 2678.34309882412 0.8444748976020581 400.44997712842485 400.4499771284253 0.7644763537539034 1.265457490558009 0.7862729470838309 0.862568405085295 0.8226554980994295 0.6883968571821836 0.7825467919962761
300 5 B 2 98 411.45881717635376 2481.385315043165 0.8341818117960466 371.01423725778983 371.0142372577901 0.6640657770413962 0.983703949386137 0.611209629017867 0.7543065437897555 0.6752602890781557 0.5413823345347446 0.6041275198311059
300 5 B 2 99 246.10332136635074 2623.625659374906 0.9061972425498436 712.4742220244775 712.4742220244784 0.7674734001181956 1.2556373453873393 0.7801713478268469 0.8248835158695424 0.8019046562608 0.7029578655561046 0.7763414255415301
300 5 B 3 0 258.0945030246692 5676.13284135553 0.9545298691488987 1548.1938699550994 1548.1938699551004 0.9545378280188995 1.5138835081811048 0.9406287104865821 0.9408544977071764 0.940741590549092 0.9433561129484215 0.9396066912573926
300 5 B 3 1 486.07322638486824 5657.524731479726 0.9140837646399937 784.644221894997 784.6442218949976 0.8125310942968583 1.2919757829990017 0.8027496885822878 0.9357635164961035 0.8641681515672375 0.7431792021083448 0.7991926164011953
300 5 B 3 2 524.11693536631 5753.0134341327475 0.9088969734962353 735.7730513220372 735.7730513220367 0.8106390975610591 1.2853765630459937 0.798649362684641 0.9199976608675734 0.8550394996229141 0.7417716127430395 0.7950074449233534
300 5 B 3 3 302.9074550735919 5794.566941676768 0.9477256095024178 1337.0746752950872 1337.0746752950874 0.9108154538688575 1.428645082122139 0.8876670986092703 0.8881593460779015 0.8879131541196975 0.8888657826491168 0.8857333434741007
300 5 B 3 4 293.39448929740286 5728.539084911404 0.9487837151936023 1366.2216863255856 1366.221686325589 0.9731195933203941 1.5458607402692117 0.9604972818934435 0.9607610119674014 0.960629128829381 0.966507649934768 0.9598172788787197
300 5 B 3 5 318.3073802276384 5643.943592434075 0.9436019557930483 1233.9194597666467 1233.919459766649 0.8383015288530193 1.3507902877234947 0.8392931950264366 0.8568453384531876 0.8479784493529088 0.7964503564324997 0.8365209190183938
300 5 B 3 6 272.807498117087 5676.987540052302 0.9519450243298273 1460.9506001248687 1460.9506001248683 0.9800576254270199 1.558579208757835 0.9683997106795207 0.9684331411907972 0.968416425646647 0.9751547780096941 0.9678557516368225
300 5 B 3 7 500.99401948953977 5627.20860335983 0.910969353581381 754.6164442155126 754.6164442155127 0.7987455204523527 1.2763608837541445 0.7930476061818295 0.9086708368802197 0.8469312123084537 0.727066792350195 0.789313780792006
300 5 B 3 8 569.3874027862549 5728.96994246016 0.9006126042717993 668.295804295824 668.2958042958239 0.824980364831924 1.3027278276156231 0.8094303095205383 0.9572153864482802 0.8771415211308202 0.7581066759124698 0.8061224770718637
300 5 B 3 9 603.2239650536823 5796.713123608944 0.8959368952386375 634.9545900573839 634.9545900573838 0.779684427941305 1.2024935659629483 0.7471512611159425 0.8834974772348329 0.8096240947346944 0.7002907043510501 0.7427621738054716
300 5 B 3 10 314.24791443210677 5560.197859882452 0.9434826021751049 1231.1579193011648 1231.1579193011648 0.897429786451318 1.4118867712261889 0.8772545746054055 0.8788433535155861 0.8780482453595665 0.8721157705774131 0.8751413565096905
300 5 B 3 11 290.360047034727 5741.460515488795 0.9494274938839308 1384.552260733055 1384.5522607330552 0.935486122358999 1.4713296074645394 0.9141884853695987 0.9147256376603013 0.9144569826341048 0.9196069607772336 0.9127112789449798
300 5 B 3 12 512.1738820230403 5826.620712165857 0.9120976107208021 765.24880998403 765.2488099840301 0.776106539413438 1.2157963342395326 0.7554167357725358 0.8488966191123251 0.7994332417237743 0.7044038041741189 0.7510072447301299
300 5 B 3 13 645.2569831793364 5591.903780087379 0.8846087113521017 565.3797026332609 565.3797026332608 0.7532804733012691 1.2307724909815527 0.7647219451417933 0.8535129903966574 0.8066815267496885 0.6701059337235699 0.7606156748910107
300 5 B 3 14 537.5937298320168 5699.0021854701845 0.9056687973900709 708.0697792406521 708.069779240652 0.8358442008922519 1.3174947633082523 0.8186055225427641 0.9749101669832433 0.8899468806838098 0.7721142165558822 0.8156530081867072
300 5 B 3 15 408.32966423943753 5831.443156536636 0.9299779397177645 979.4895034184723 979.4895034184727 0.7530382159080098 1.2137164090933077 0.7541244056179172 0.8238808412069585 0.7874608160211509 0.6772861491200517 0.7498134749153158
300 5 B 3 16 295.2318845353101 5710.205666779542 0.9482975041944828 1352.680172296055 1352.6801722960545 0.9800598909295343 1.563088131953232 0.971201262178067 0.9713024192076896 0.9712518380589722 0.9751568949637558 0.9707055253129139
300 5 B 3 17 576.4656818018256 5504.891656120125 0.8952811939248735 630.5170057476674 630.5170057476673 0.7887780485964275 1.22352340342035 0.7602178337963365 0.8952031972079227 0.8222070671363975 0.713389373303746 0.7560561456684285
300 5 B 3 18 265.11150219327925 5753.246633743094 0.9539196702191791 1526.7159764977532 1526.7159764977541 0.9932772175615555 1.5924291391632805 0.9894318549728357 0.989466011543124 0.9894489329632018 0.9916244152497269 0.9892499377127191
300 5 B 3 19 521.833362134568 5594.899839250751 0.9067305265281657 716.9695918959609 716.9695918959611 0.7375160959860816 1.1582704170153453 0.7196738737585637 0.8135559065467279 0.763740619057193 0.6514883152126146 0.7146529216384492
300 5 B 3 20 300.6836683282722 5521.616037519309 0.9455442634393391 1280.5609442261648 1280.5609442261646 0.9299080800632971 1.476676398780653 0.9175106336021001 0.9194664531328002 0.9184875021922323 0.9125965211417312 0.9160904220745125
300 5 B 3 21 591.5083135074183 5882.30429690853 0.8994427551430333 659.663093257502 659.6630932575023 0.8269695194297124 1.3153397990597124 0.8172665679724191 0.9587052285751141 0.882353800187532 0.7612685940660442 0.8140081477571764
300 5 B 3 22 277.31535282019365 5714.535766176176 0.9514719367999063 1445.9892011280094 1445.989201128009 0.9372574187300396 1.497885640222233 0.9306886762452631 0.9334493742452539 0.9320669810153677 0.9217292909276685 0.9294952536584258
300 5 B 3 23 638.2779089444722 5800.756755832907 0.8899664413091177 596.5000662292146 596.5000662292142 0.7762929229366293 1.2882658141065395 0.8004445553032716 0.8800006725693592 0.8383394297392119 0.7029351473058095 0.7969673039261882
300 5 B 3 24 395.52773170057026 5449.301143602706 0.927416796892404 942.3253017564455 942.3253017564464 0.7302257888535898 1.1452919161423631 0.7116098777679675 0.8008044648413719 0.7535770473568005 0.6481262913212056 0.7063962875548419
300 5 B 3 25 459.3339188931755 5921.823707352665 0.922433705967495 877.0495827297643 877.0495827297651 0.7549210762329429 1.1951676012403705 0.7425993833044536 0.8354411383064313 0.7862891549327466 0.6785764946959507 0.7379471995062398
300 5 B 3 26 306.95934821443143 5790.5995014750315 0.9469900572235672 1317.4984363742392 1317.4984363742403 0.9932772175615555 1.5924291391632808 0.9894318549728358 0.989466011543124 0.9894489329632019 0.9916244152497269 0.9892499377127192
300 5 B 3 27 497.2838325108712 5942.739693969736 0.9163207782741217 807.5918490147404 807.5918490147409 0.7407968208708207 1.2211640247507025 0.7587518694050298 0.8222822975641878 0.7892406672671709 0.660367669406586 0.7545662563970424
300 5 B 3 28 561.4162414011345 5557.521760527743 0.8989808289391525 656.3094454054443 656.3094454054441 0.816372228370844 1.317494763308252 0.8186055225427639 0.9367225781628185 0.8736899674383938 0.7500979930606395 0.8153329159583685
300 5 B 3 29 315.34937540186695 5526.788499928775 0.9429416603501416 1218.7867343769706 1218.7867343769733 0.8563102777833614 1.3997447533727367 0.8697103147370092 0.8923627481843143 0.8808909266183081 0.8184989614720768 0.867461095152455
300 5 B 3 30 253.47797389007383 5582.876006129863 0.9545972409898122 1550.6006255523264 1550.6006255523253 0.9866697043522173 1.5799866998396013 0.9817009327498954 0.9818365243843323 0.981768723885489 0.9833917194903693 0.9813859346603282
300 5 B 3 31 568.2658665647773 5879.216827230842 0.9033432711764035 689.2594758803343 689.2594758803339 0.7578215192527217 1.2687911395126723 0.7883442596389214 0.8391209240880754 0.8129404797868893 0.6874990691737505 0.7846717277215273
