Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
1200 10 B 3 9 3325.3397553169443 89653.3735339169 0.9629089277487262 3432.5769112857406 3432.5769112857492 nan 2.112581767385263 0.9174826041448387 0.9497888400127655 0.9333562520319539 0.8564745024620576 0.9162228294574205
1200 10 B 3 10 2180.883716163586 90373.6284470258 0.9758681403674971 5346.933724969431 5346.933724969451 3.4838488027610603 2.0234322912057077 0.8787654785754925 0.9567629951658612 0.9161070540262547 0.7794703255914776 0.8769142785894565
1200 10 B 3 11 14711.731422418636 91108.42516151733 0.8385250167990761 686.6180687081545 686.6180687081547 nan 2.1257953350471244 0.9232211836666404 0.9768424257960238 0.9492751885861728 0.880167651769947 0.922074706842562
1200 10 B 3 12 2041.476763575677 90995.62363882335 0.9775651104752177 5761.3758753376105 5761.375875337603 nan 2.082485584111583 0.9044119978227305 0.9666668412741429 0.9345037428435923 0.828470659898763 0.902983814307198
1200 10 B 3 13 3247.1103076117033 90213.92347926507 0.9640065504039627 3541.2856995297147 3541.285699529707 nan 1.9730014063936128 0.8568636235841012 0.9789151628242888 0.9138321020040816 0.7226956110831815 0.8547779890707905
1200 10 B 3 14 3738.8800091955814 90075.95783827525 0.9584919206087327 3053.2352636772525 3053.2352636772493 nan 1.9860670378633756 0.8625379552340007 0.969727589084977 0.9129974139575266 0.7915138515656704 0.8605648841637029
1200 10 B 3 15 3908.8835223781953 90710.44591989952 0.9569081214105167 2936.1569376153707 2936.1569376153725 nan 2.026488468954543 0.8800927597075271 0.9850708365213886 0.9296275273379376 0.803662927999847 0.878308277325157
1200 10 B 3 16 10023.421107171853 90738.65307575643 0.889535266753371 1064.7409925172406 1064.740992517239 nan 1.9557898876841904 0.8493887559834244 0.9733419046258966 0.90715066946902 0.7208308256520269 0.8471926308326568
1200 10 B 3 17 6631.583669035272 90591.06067010332 0.926796489410971 1674.0056643682115 1674.0056643682117 nan 2.013758323003758 0.8745641275672783 0.9848647112081658 0.9264429258791206 0.805214729514286 0.8727989425549509
1200 10 B 3 18 1644.7317279108627 91014.02512197738 0.9819288101399033 7184.519134924621 7184.519134924627 2.9839790152401546 2.123463834805467 0.9222086259771326 0.9514513954119996 0.9366018103928948 0.8552638744192106 0.9210248763245019
1200 10 B 3 19 2186.4436064000024 90970.00154953756 0.9759652240391644 5369.065679844222 5369.0656798442205 4.09921371595448 1.9671746954751816 0.8543331151845811 0.9357262262605287 0.8931792185120507 0.77291529621338 0.8522293422373303
1200 10 B 3 20 1149.6662761441835 91086.50322079402 0.9873783026519595 10343.565508716298 10343.565508716274 nan 2.2782623116003666 0.989436750256186 0.9894665947475622 0.9894516722768268 0.9890076747863192 0.9892767170572799
1200 10 B 3 21 1765.1207420462833 90144.02588587014 0.9804188827301648 6620.314949183766 6620.314949183781 nan 2.137349696933495 0.9282391792758043 0.9855163865717331 0.9560206519154605 0.8861967060987087 0.9272136734673421
1200 10 B 3 22 2377.0021576051486 89835.74788764137 0.9735405758453962 4864.947083112654 4864.947083112664 nan 1.9214309132465823 0.8344668429813163 0.9332588977813006 0.8811022978935784 0.7179864894035243 0.8320064055212145
1200 10 B 3 23 2631.0909341985835 90288.083096741 0.9708589346018184 4405.093775513152 4405.093775513156 3.0639405622680944 1.8768917818974007 0.8151237440076027 0.9714075149075954 0.8864298640813043 0.7241884369025031 0.8124439040975533
1200 10 B 3 24 1710.806534894643 89402.63007475852 0.9808640245430804 6777.392734166665 6777.392734166652 nan 2.1592167013540893 0.9377358986314226 0.9830061596908416 0.9598375383346288 0.8855458777944893 0.9367749353118575
1200 10 B 3 25 6240.081649862399 90460.29146327793 0.9310185546727368 1784.5573058803093 1784.5573058803113 3.0326325738342246 1.9891812011245347 0.8638904191540678 0.9584753374829025 0.9087282923653937 0.7849053926088477 0.8618196322879317
1200 10 B 3 26 1694.6064713872645 89970.04137846659 0.9811647694563265 6887.719578629993 6887.719578629995 3.011576875666157 2.15044550698507 0.9339266173172566 0.9638671289365265 0.9486606951339476 0.8665515189983723 0.9329208152487085
1200 10 B 3 27 6156.731115387399 90247.6690832175 0.9317796107319927 1805.9406003729464 1805.9406003729493 nan 2.1349892272983144 0.9272140403385454 0.9667650770297799 0.9465765962367401 0.8724096718887077 0.9260936158547184
1200 10 B 3 28 1685.6686310879777 91278.85250386814 0.9815327583021868 7027.602963684083 7027.60296368408 nan 2.1597086505099847 0.9379495494352049 0.9887057395235629 0.9626590788965708 0.8910376061093694 0.9370006303305685
1200 10 B 3 29 1709.947827080893 90547.34575928343 0.9811154284784148 6869.378109090109 6869.378109090098 nan 2.1511571592268304 0.9342356839588872 0.9796194343712501 0.9563894607526641 0.889744603614205 0.9332224219852628
1200 10 B 3 30 2742.543512882321 90599.53637495107 0.9697289453940233 4235.720155183963 4235.720155183951 nan 1.8997740108421766 0.8250613697719658 0.908538831017393 0.8647902694853357 0.6957205039494028 0.8223375156843656
1200 10 B 3 31 2147.456930498637 91250.89719980244 0.9764664568086758 5486.235701740839 5486.235701740827 3.7723527854279157 1.9855612005226182 0.8623182728681691 0.9377472205084441 0.8984523802619032 0.7694615461734895 0.860213286988347
1200 10 B 3 32 4092.8138944116336 91509.42279319791 0.9552743994062668 2824.0761945004083 2824.0761945004097 nan 1.99058459126285 0.8644999037470956 0.9677892811337228 0.9132332901282659 0.791579196443189 0.8624908984757217
1200 10 B 3 33 4468.799245634886 89842.86944747972 0.9502598339398849 2526.0363381215593 2526.0363381215575 nan 1.8686769572048807 0.8115560909738386 0.9157029368432691 0.8604896937281786 0.6955793544173716 0.8085814144430514
1200 10 B 3 34 3918.4034359719058 90473.39283321636 0.9566899912420074 2920.703094903726 2920.7030949037276 nan 2.0199239546290926 0.8772418273596092 0.9742778851865037 0.9232170811530346 0.7922609045813612 0.8754588142439407
1200 10 B 3 35 1592.3378663462786 90114.37991369543 0.9823298138668735 7350.563823497092 7350.563823497089 nan 2.1500490185736414 0.9337544245880346 0.9708750773284812 0.9519530158127899 0.8748310543984261 0.9327385512980275
1200 10 B 3 36 2256.871052371375 89109.29380455939 0.9746730003570525 5088.381247839443 5088.381247839451 2.9896173556570496 2.0199239546290926 0.8772418273596092 0.9675781479523305 0.9201982133561899 0.7868970449654523 0.8753871092889898
1200 10 B 3 37 3789.399762088981 90042.4701259592 0.9579154175047836 3009.5987103544862 3009.598710354493 3.684077407805448 1.9665862794164428 0.8540775693372076 0.9320256523866738 0.8913507282989436 0.7649248962070546 0.851884984263392
1200 10 B 3 38 2197.9266440222864 91032.0520338627 0.975855464147895 5344.057091330821 5344.057091330812 4.500365538301036 1.9536384050048854 0.8484543789278919 0.924445660653694 0.8848214240523403 0.7472633513268431 0.8462780570943272
1200 10 B 3 39 2104.493598975444 90154.6666614148 0.9766568534174821 5532.062228668635 5532.062228668638 nan 2.0131995540952303 0.8743214573136455 0.9698131679609672 0.9195949695997165 0.79199668612173 0.8724107986920802
1200 10 B 3 40 3298.681361443605 89487.95848812972 0.963138265559146 3454.7555537252824 3454.7555537252874 nan 2.143781419872001 0.9310324410571281 0.9682891214566989 0.9492953717702337 0.8707445148806461 0.9299748135127561
1200 10 B 3 41 6704.711021225676 89111.29675495546 0.9247602575051425 1625.12326884268 1625.1232688426826 5.5082267901347235 1.837304413120064 0.7979311681945362 0.9334408666257663 0.8603830328407982 0.6273614519584315 0.7947977119171686
1200 10 B 3 42 6492.05583472852 89021.95807480582 0.9270735448295442 1680.8677176791552 1680.867717679155 3.3919482646699612 1.7307752999744082 0.7516661621933308 0.9630557856189867 0.8443309975449618 0.65978872170731 0.7483280631687911
1200 10 B 3 43 1609.02592767691 90305.31829862189 0.9821823790891675 7288.646303599632 7288.646303599629 nan 2.1444036781820075 0.9313026844074824 0.967646109965634 0.9491266140906647 0.8695808478381408 0.93025040303441
1200 10 B 3 44 1800.5461275009943 91112.35809580742 0.9802381788252297 6558.569130096496 6558.5691300964545 2.9624580335594017 2.1343757331881648 0.9269476032318272 0.957174830946335 0.9418187473645212 0.8596759987644178 0.9258352092337869
1200 10 B 3 45 2036.6480332814683 91212.21914314933 0.9776713246052579 5789.410829658558 5789.410829658555 14.947167966406711 2.0331747471411505 0.882996573428441 0.9481195707760258 0.9144000339305541 0.8031038183204452 0.8811841889534889
1200 10 B 3 46 5669.964262850245 89765.31991126495 0.93683569257643 1961.0837541349715 1961.0837541349745 3.5459142072499135 1.832313196599005 0.795763510401456 0.9618811057885988 0.8709722981319716 0.6520181521158478 0.7927652042949331
1200 10 B 3 47 3324.624175186492 90601.52761260748 0.9633049876443379 3471.052820736584 3471.052820736584 3.4581206719280426 1.946134819128241 0.845195612987178 0.9509469797559701 0.8949581383131185 0.7019176368864285 0.8429707301883362
1200 10 B 3 48 3366.3438638458406 90329.92839200649 0.9627327960536306 3415.7290115891738 3415.7290115891824 nan 2.1548822781071846 0.9358534825330587 0.9916633768263945 0.9629504615714558 0.892812010831768 0.9349115157234433
1200 10 B 3 49 1615.9645008485497 91193.5274039406 0.982279833373583 7329.458303123818 7329.458303123814 nan 2.1585533907410817 0.9374478264924054 0.9938780123110188 0.9648385204816687 0.8929514545192512 0.9365292477212783
1200 10 B 3 50 1720.434705627559 89468.74375783844 0.9807705503244329 6743.805144812821 6743.805144812824 nan 2.138997969350508 0.9289550148911866 0.9831710304707323 0.9552944079883111 0.8845533760368322 0.9278941426783229
1200 10 B 3 51 23269.89540590603 90491.4759897124 0.7428498634661292 381.96075276836837 381.9607527683684 7.914309600245 1.923777800550647 0.8354860831871205 0.9206453064927117 0.8760009024910549 0.6793358665593825 0.8329368886949703
1200 10 B 3 52 1835.9860300548396 91171.30323771895 0.9798622377343043 6433.662332262761 6433.662332262766 nan 2.0605890427473725 0.8949024507354877 0.9474309326152437 0.9204178474559841 0.8305628588632509 0.8933030611475072
1200 10 B 3 53 1670.9757137595911 90380.09354143417 0.9815116841741978 7019.441751285484 7019.4417512854525 nan 2.139001412041032 0.928956510032684 0.9849291037177523 0.9561243328709922 0.8845173106612987 0.9279132305434795
1200 10 B 3 54 1750.3992898070353 90301.17804761668 0.9806159861072463 6688.977089425548 6688.977089425509 nan 2.137887566091969 0.9284727728833156 0.9810900569734118 0.954056490212159 0.8842435705372583 0.9273928226406375
1200 10 B 3 55 3356.975191225116 90250.60665435363 0.9628038490191891 3422.5063917796515 3422.5063917796456 nan 2.1539511566150455 0.9354491016070412 0.9892614611945802 0.9616030202296133 0.8918242525448901 0.9344852398665439
1200 10 B 3 56 2795.3992970022687 90345.81722221237 0.9690588963280196 4141.129614996165 4141.1296149961645 3.1962664081690377 1.8725505443915567 0.8132383685141832 0.9592477101987357 0.880229246606494 0.7084409242594427 0.8107028246066845
1200 10 B 3 57 1550.988402656285 89624.42059299015 0.9826945781920337 7508.286266357656 7508.2862663576325 nan 2.151177993765937 0.9342447322842543 0.9806034710765893 0.956862925954157 0.8906360238676149 0.9332332017221293
1200 10 B 3 58 6734.852229597003 90451.32511321627 0.9255416963635733 1643.5665852672907 1643.5665852672907 nan 1.9355194756887055 0.8405854279078799 0.9537404147413863 0.8935949932647034 0.7538833930932923 0.8383411693513406
1200 10 B 3 59 10465.851414916882 90681.27838687703 0.8845864151774966 1013.41607006 1013.4160700599996 3.009549722863294 1.960602428431426 0.8514788158738835 0.9715102866749555 0.9075429220621208 0.7198006962106007 0.8492174681094156
1200 10 B 3 60 9050.069447190046 90330.233919039 0.8998112918062249 1187.509557994876 1187.509557994876 3.105109241462001 1.8812478543751494 0.8170155622474595 0.915380567879239 0.8634054952334246 0.646929338908442 0.8141746457020991
1200 10 B 3 61 1698.8975818081774 89808.9645969076 0.9810832071226586 6857.452141691683 6857.45214169172 nan 2.146377891471775 0.9321600743453284 0.9894275775312081 0.9599404776879447 0.890321657868615 0.9311906126939076
1200 10 B 3 62 1623.1383501578218 89977.44846491257 0.9819606092654342 7197.416797618236 7197.416797618226 2.9715476676490877 2.163955656882057 0.9397940008672038 0.9711810574151548 0.9552297687600392 0.871784196591639 0.9388768150479885
1200 10 B 3 63 2336.4335640823433 91422.5895956677 0.9744435858312959 5041.516994453132 5041.516994453134 nan 1.9977228381202643 0.8676000049677339 0.9717131420508629 0.9167099449455705 0.7927080375164607 0.8656146508832551
1200 10 B 3 64 2200.98246596686 89762.1907108155 0.9754798490484963 5260.167999344238 5260.167999344243 3.1307083636479134 2.025326220770068 0.8795880017344078 0.9669600142061084 0.9212069432371846 0.7842413466412006 0.8778574364758744
1200 10 B 3 65 1212.9573979937759 89760.68993947371 0.9864867638738999 9652.42306839339 9652.42306839332 nan 2.289254333955836 0.9942105249101235 0.9942255180924042 0.9942180214447381 0.9944414728493811 0.9941228145187783
1200 10 B 3 66 1786.0953062069054 90958.15208294119 0.9803635488924816 6601.2868776780515 6601.286877678035 nan 2.159136229004079 0.9377009499338673 0.9955556222387062 0.9657626060840357 0.8946481132221126 0.9368106591764844
1200 10 B 3 67 1247.798860851682 90681.2369009944 0.98623972385584 9476.758065454555 9476.758065454484 nan 2.2694259653368505 0.9855991738337545 0.9856616309905369 0.9856304014227038 0.9852383345339946 0.9853810006120264
1200 10 B 3 68 6683.971841716729 89946.7385394204 0.9256896697951156 1647.1026960989082 1647.1026960989097 nan 1.9211361760959722 0.8343388402631945 0.9230080026374567 0.8764364639629876 0.712058792995742 0.8317537072625013
1200 10 B 3 69 2179.2588861985396 90535.68100897428 0.9759292815615699 5360.851138277179 5360.851138277191 nan 2.0276649613121736 0.8806037038464475 0.9821506981705754 0.9286093127552079 0.8032528254394931 0.878777449163677
1200 10 B 3 70 1764.6632192389022 89993.92745904298 0.9803913078463875 6610.819138537936 6610.81913853796 nan 2.0596176323358204 0.8944805725540872 0.9492616621353622 0.9210572921474577 0.8310086222267329 0.892930792044474
1200 10 B 3 71 3770.5493548365334 89276.5581185599 0.957765516118697 2998.4475544897005 2998.447554489697 nan 1.9894332976556401 0.863999903286434 0.9676861572861759 0.912908346363139 0.7897507509376925 0.8620245052932867
1200 10 B 3 72 1718.6056958156666 88846.82848717422 0.9806565329896524 6703.275372469107 6703.275372469111 nan 2.1446849482536865 0.9314248384475371 0.9888922845547105 0.9592986755680863 0.8895650649476763 0.9304448582961322
1200 10 B 3 73 3324.0315438305406 90021.29263686678 0.9630750520630801 3448.614843495561 3448.6148434955603 nan 2.142120511208437 0.9303111175895971 0.9877383148332742 0.9581650191338952 0.8878503142685178 0.9293152187337965
1200 10 B 3 74 1623.4280402043807 89859.91120725185 0.9819337898469527 7186.5358959500945 7186.535895950112 nan 2.1126918786896165 0.9175304248767147 0.9688007661061763 0.9424688334640902 0.8721109973964466 0.9162757810303368
1200 10 B 3 75 3840.2021016106887 89737.72288383695 0.9572063790098426 2957.5425409099653 2957.542540909968 nan 1.9008729941489853 0.8255386521578165 0.9398464672842787 0.8789918724163096 0.7259581881221583 0.8229807990960275
1200 10 B 3 76 1804.3315916314543 89927.1819263797 0.9799356373347871 6457.681699892662 6457.681699892701 nan 2.1591292844792567 0.9376979339650575 0.9887027431364608 0.9625251180243302 0.8902531991722615 0.9367451545912164
1200 10 B 3 77 3536.8468169023704 90583.38903541786 0.9609547969604066 3254.166166849381 3254.1661668493766 nan 2.1155833996949633 0.9187861964936441 0.9716562346369102 0.9444819069020669 0.8720462370248127 0.9175599425598305
1200 10 B 3 78 1612.9666397035191 89603.65874579691 0.9819988752437057 7212.997813319664 7212.997813319641 nan 2.1342242183230606 0.9268818011619862 0.9798298663409644 0.9526206681640457 0.8843758950676623 0.9258082112591565
1200 10 B 3 79 2525.6931735468743 89762.60548504729 0.9718625238215974 4566.927814685203 4566.927814685188 5.9253854489370505 2.184675990345705 0.9487927273536614 0.9664693004801639 0.9575494425097225 0.9034743770149182 0.9480140466920403
1200 10 B 3 80 2286.1478774244365 89393.92650354441 0.974426138700443 5037.987339542814 5037.987339542807 nan 2.0052245921645073 0.8708579753537441 0.9819763903939845 0.923085179109979 0.7973321667003046 0.8690215431468555
