Size k ClusType MeanSep SimNum SSE SSR RSQ FSTAT Calinski-Harabasz Fowlkes-Mallows Mutual-Information Homogeneity Completeness V-measure Adjusted-Rand Adjusted-Mutual-Info
300 15 B 4 61 952.8065446458648 89757.30966324535 0.9893846356556292 1897.3483825248431 1897.3483825248454 0.8058139349197222 2.4808299414403376 0.9160945171661179 0.9660098248803024 0.9403902688404936 0.7801416387172981 0.9024847687422948
300 15 B 4 62 1127.021993536345 89252.1710529348 0.987372609761303 1591.7845960397722 1591.7845960397658 0.8626338615577046 2.523210952952891 0.9317445267173824 0.9781372015349842 0.954377405079245 0.846803934485302 0.9210886090346574
300 15 B 4 63 539.5847908919103 90106.70016872308 0.9940117128928088 3379.136317083396 3379.1363170834 0.8029524928849341 2.4476677945145826 0.903848751961227 0.9378762527236274 0.9205481582342704 0.7838932489652868 0.8880911997132619
300 15 B 4 64 575.9816917262785 89665.84534762261 0.9935763535213071 3148.737377625447 3148.7373776254294 0.8397193553381721 2.5098098672158513 0.9267959161888238 0.9600968787688936 0.9431525402677542 0.8235565780358686 0.9147712369161344
300 15 B 4 65 872.0483282187016 90160.96027820175 0.9903278722239881 2084.3651404475872 2084.365140447583 0.9265251453060993 2.6022294912905104 0.9609236528301325 0.989930871786874 0.9752116084140209 0.9192417063847304 0.9547127476854097
300 15 B 4 66 2606.466306773125 90289.4196248593 0.9711320959022369 684.8254290470051 684.8254290470054 0.7755622961666577 2.401838138776321 0.8869252637187977 0.9384792142972767 0.9119742332832083 0.7506637781496177 0.868996687684357
300 15 B 4 67 1474.2680232839994 90900.28048485478 0.983781479931411 1234.821675620212 1234.821675620204 0.7673137629911729 2.4202004271685587 0.8937058944415088 0.9479790535462729 0.9200427780951896 0.7382889642890058 0.8765210498617942
300 15 B 4 68 440.6137706904176 89314.7860894952 0.9950667320610396 4106.1454329248345 4106.145432924816 0.902286341935803 2.590366904950073 0.9565431630092239 0.9706910452217145 0.9635651741086637 0.894337478573327 0.9492603473261868
300 15 B 4 69 1116.9767941901428 89245.07436268809 0.9874841631074137 1606.1535756711037 1606.1535756710969 0.8433269836486885 2.511202749727513 0.9273102650406636 0.9618653412912954 0.9442717782049634 0.8273164697117783 0.9154271998303432
300 15 B 4 70 1727.245068918131 90354.22310765824 0.980883626580906 1044.5489672531326 1044.5489672531298 0.839127707386991 2.5098098672158513 0.9267959161888238 0.9597266351834322 0.9429738600247798 0.8229661141666125 0.9147574192452296
300 15 B 4 71 444.3452936765284 90489.22553812817 0.9950895226361586 4125.297413468444 4125.2974134683645 0.9110204150907243 2.59808709744196 0.9593939936506739 0.9745375855754561 0.9669064988969798 0.9037397952074113 0.9526191726787752
300 15 B 4 72 597.6243081511369 89765.09498301717 0.9933423530798446 3037.351248904164 3037.351248904166 0.8384098629175332 2.5056674733673003 0.925266257009365 0.9566933650568076 0.9407174081874979 0.8226980615073698 0.9129782464827452
300 15 B 4 73 399.78621120837255 90323.16754947702 0.9955738242794754 4578.905096720188 4578.905096720184 0.9225049233525069 2.6156305770275505 0.9658722633586913 0.98586983797126 0.9757686029619433 0.9155028036827153 0.9602382082523562
300 15 B 4 74 297.7726110402098 90436.72136670227 0.9967073926769989 6162.324501241303 6162.324501241341 0.9866666666666667 2.6815815019894274 0.9902259200726745 0.9902259200726745 0.9902259200726745 0.9857619047619047 0.9885729208498076
300 15 B 4 75 420.37220057499724 89660.43920069694 0.9953115085725374 4321.581660294285 4321.581660294341 0.9208190395299504 2.6156305770275505 0.9658722633586913 0.9846691090267495 0.9751801161048282 0.9137813111417739 0.960215413119308
300 15 B 4 76 539.4097068139748 89741.27435582766 0.9939892796187048 3366.4486916801347 3366.448691680175 0.8523525460001192 2.523210952952891 0.9317445267173824 0.969553239161247 0.950272955832494 0.8366089622569239 0.9206979741257709
300 15 B 4 77 1787.4758566667838 91023.97617512044 0.9803625821264073 1016.2935506394781 1016.2935506394813 0.802773876849562 2.430791328878232 0.8976167900760738 0.9621104432369936 0.928745325967573 0.7772750871467774 0.8819559007967738
300 15 B 4 78 375.1440923858465 90240.33049390123 0.9958428333503144 4876.522047367903 4876.522047367955 0.8992052318440158 2.5809701268699445 0.9530732206587077 0.9656710114620862 0.9593307597580643 0.8915511529536211 0.9452462186830625
300 15 B 4 79 1575.64296343646 89557.7674154889 0.982406406402177 1136.719877477227 1136.7198774772303 0.7795872025408065 2.4228925554134135 0.8947000149507074 0.9309239920654819 0.9124526259711625 0.7584642067998765 0.8775022152246847
300 15 B 4 80 437.2902412421899 89255.09932064152 0.9951006693783259 4134.729424904777 4134.729424904733 0.9195057672348692 2.6156305770275505 0.9658722633586913 0.9837659050074329 0.9747369708923375 0.9124390376280307 0.9601989394248511
300 15 B 4 81 458.29986159651816 90389.95363885022 0.9949297477966673 3994.6586868804966 3994.6586868805066 0.9149895373988404 2.6045827216191233 0.9617926287182659 0.9781792421586796 0.9699167279659117 0.9078146654813112 0.9554280173499917
300 15 B 4 82 261.09562843549867 88852.52330320799 0.9970614719905644 6907.309631723893 6907.3096317241225 0.9931591101743447 2.69464911536517 0.9950513894714412 0.9951126591199984 0.995082023352589 0.9926948036693247 0.99421451839544
300 15 B 4 83 454.89213059462105 90162.0092587783 0.9949547250074139 4014.5354818376645 4014.53548183776 0.9180027005545566 2.6156305770275505 0.9658722633586913 0.9827631753107813 0.9742445135157022 0.9109014243135962 0.9601813138778725
300 15 B 4 84 995.3754639447128 90227.2023076238 0.9889681222681488 1824.9445684161572 1824.9445684161508 0.909447275672072 2.5989504962429444 0.9597128203846218 0.9750366201992654 0.9673140357309783 0.9018923145826298 0.9529758942709241
300 15 B 4 85 459.27787324531914 89848.05190361216 0.994888282344307 3962.089507824149 3962.0895078240846 0.9120848013784726 2.6022294912905104 0.9609236528301325 0.9781599403260735 0.969465190905276 0.9045329895768991 0.9544152313838232
300 15 B 4 86 451.7474852095075 89746.17668210246 0.9949663874060097 4023.8839418555876 4023.8839418555776 0.9115178140140427 2.6022294912905104 0.9609236528301325 0.9777892806773704 0.9692831063820931 0.9039527782653918 0.9544078264109487
300 15 B 4 87 410.72149027181905 90046.24192141711 0.9954387714411196 4442.726123932641 4442.72612393268 0.9120848013784726 2.602229491290511 0.9609236528301326 0.9781599403260738 0.9694651909052762 0.9045329895768991 0.9544152313838234
300 15 B 4 88 1054.4668018101208 89723.07847353922 0.988247540992242 1711.8031517420336 1711.8031517420402 0.7614700351536202 2.3820835052949074 0.8796304825979112 0.9542739222861734 0.9154331365971552 0.7268497252682321 0.8613171194720306
300 15 B 4 89 427.1872698718426 90148.43995520708 0.9952612904883978 4275.568321090554 4275.568321090483 0.89568847143185 2.5696896440333443 0.9489076838337224 0.9652006732799716 0.956984835171947 0.8870656970601032 0.9403873033434498
300 15 B 4 90 434.5216004562199 89350.10418006891 0.9951368652063289 4165.655320469158 4165.655320469232 0.9115178140140427 2.6022294912905104 0.9609236528301325 0.9777892806773704 0.9692831063820931 0.9039527782653918 0.9544078264109487
300 15 B 4 91 272.6725793987732 89754.89105621193 0.9969620309691201 6680.548182450426 6680.54818245046 0.9863206499396779 2.68124802962813 0.9901027789428825 0.9902247163331996 0.9901637438839329 0.985391995850981 0.9884291195744237
300 15 B 4 92 494.7099966666203 90744.42225524434 0.9945483150989148 3713.74400687929 3713.744006879228 0.8524571597821526 2.522425112173869 0.931454339785581 0.952114690147698 0.9416712061177728 0.8400497397872242 0.9200676390784353
300 15 B 4 93 554.5512625907926 89820.53461658585 0.9938260079951875 3276.884389246378 3276.8843892463365 0.8131823683201965 2.458842223024241 0.9079751261713914 0.9377802837885572 0.9226370589507684 0.7961418074788212 0.8928628008302588
300 15 B 4 94 945.3715458576622 90066.28048813809 0.9895036017837756 1919.0836479539958 1919.0836479539876 0.9113287441710266 2.6022294912905104 0.9609236528301325 0.9776666228298475 0.9692228360527834 0.9037592539178925 0.9544053998749007
300 15 B 4 95 478.57856666544836 89165.63035382896 0.9946327013585128 3772.4526515876328 3772.4526515877064 0.831719742246599 2.481165643487272 0.9162184816505273 0.9465669687956374 0.9311455065560651 0.8163020916493693 0.9025599809448318
300 15 B 4 96 471.69021443881076 89580.65443547837 0.994734463401598 3845.7526973670924 3845.752697367125 0.9185666241812696 2.6156305770275505 0.9658722633586913 0.9831356971120487 0.9744275243791084 0.911478478449799 0.960187781180753
300 15 B 4 97 818.1406933050603 89901.20672621524 0.9908995582695945 2216.5829376586894 2216.582937658685 0.7873873616474026 2.4173902431411918 0.892668179547515 0.9502138489098193 0.9205425562668388 0.7617236000902409 0.8758531582486794
300 15 B 4 98 610.1653295267057 89499.74115081927 0.9931824905672242 2965.6516126678566 2965.6516126678493 0.8576034801954965 2.523210952952891 0.9317445267173824 0.9738017851049371 0.9523090336350167 0.841822547171091 0.9208878848319927
300 15 B 4 99 1078.0166231577857 90059.84887876143 0.9880299974230579 1680.3227631235704 1680.3227631235836 0.8386290895517688 2.492104412104891 0.9202578338801007 0.9391835096914216 0.9296243575873722 0.8254840718625323 0.9069894498903388
1200 5 A 2 0 1669.2843463018053 10782.166654481394 0.8451809919291129 1630.9226139933096 1630.9226139933091 5.5638442578768466 1.0539340479483774 0.6548460427121517 0.7417737877458671 0.6956046576163603 0.5875085913187313 0.6533978775279776
1200 5 A 2 1 1159.0940622956925 11208.788916823632 0.8965906066304834 2590.2525389904918 2590.2525389904927 10.583885091513379 1.530294001117315 0.9508251230411932 0.9509611037165979 0.9508931085174805 0.9594637630657643 0.9506195391608313
1200 5 A 2 2 1579.5771364713469 10439.163218777081 0.8486873800737076 1675.6391827762116 1675.6391827762122 6.301088016299382 1.3052377864373377 0.8109898346207756 0.9407130899350842 0.8710481012931875 0.7471787054892586 0.8101876220891132
1200 5 A 2 3 1645.9269429270382 10779.85313095108 0.8473145298982545 1657.8867369529075 1657.8867369529084 nan 1.3177094807752172 0.8187389340060495 0.9197763237061574 0.866321631006178 0.7372093208131365 0.8179777893572279
1200 5 A 2 4 3145.0115854905634 11133.830597703532 0.7175265459724837 758.8715065182661 758.8715065182663 5.894318030954355 1.3071836396358945 0.8121988611905635 0.9063832358173469 0.856710230153967 0.7275768700317304 0.8114110475285666
1200 5 A 2 5 1299.299835890917 10663.761792257881 0.8781574587652327 2153.185071055074 2153.1850710550743 nan 1.2054249864463005 0.7489726550701329 0.8792530189573284 0.8089007299067972 0.7088677563728163 0.7479760027306951
1200 5 A 2 6 1291.8660268886003 11039.423658619513 0.8829770405740414 2254.1678330942955 2254.167833094294 nan 1.21262843298905 0.7534484080563758 0.8690967630025723 0.8071511156806462 0.704297141884278 0.7523674982389039
1200 5 A 2 7 5485.534182482668 10980.248627244398 0.5004180352645332 299.2499701514262 299.24997015142617 nan 1.2547415530525448 0.7796147607551284 0.8492412841085542 0.8129399066558732 0.6782511982260802 0.7786919750108855
1200 5 A 2 8 1599.9292989444991 10749.336756888382 0.8511601845649469 1708.4414166700972 1708.4414166700972 nan 1.2313534520873646 0.7650829165724546 0.9127638492917812 0.832424083254529 0.7235405554514729 0.7640501036075616
1200 5 A 2 9 2907.0030045637554 10472.418205348346 0.7224133960693886 777.4906966680526 777.4906966680525 nan 1.3165472728645713 0.8180168136299436 0.9316247010414428 0.8711323583197017 0.7452892976671762 0.817250501311857
1200 5 A 2 10 1549.0315465667593 10920.078868759523 0.858148318781994 1807.323029482559 1807.3230294825587 nan 1.2784165956018696 0.7943248917682092 0.8872954662613088 0.8382401792879166 0.7093304468553469 0.7934620857810263
1200 5 A 2 11 1109.2900808043719 11154.498954426785 0.9005522269232776 2705.3393904131885 2705.339390413188 9.599414870201032 1.4264961869360375 0.8863319149594384 0.8866602886988635 0.8864960714202995 0.8944829529064793 0.8858567044813436
1200 5 A 2 12 5618.949607004819 11192.430021422328 0.49796875242908456 296.3324803147327 296.3324803147327 nan 0.7900198919331134 0.4908669578550525 0.7313731002457788 0.5874572452362655 0.32842321667357716 0.48867266229197714
1200 5 A 2 13 2995.727757191498 10398.042638757961 0.7118950305103446 738.1984446214208 738.1984446214205 nan 1.322887862626649 0.8219564435548334 0.9241651010962517 0.8700693970377168 0.7390123784941776 0.8212087148810364
1200 5 A 2 14 1507.1052209688276 10525.05100778441 0.8568077988549261 1787.6066424076691 1787.6066424076703 nan 1.3158223947817795 0.8175664215538085 0.9222185096726833 0.86674493302141 0.7382937077342808 0.8167997977658159
1200 5 A 2 15 3322.414914698511 10955.08770357589 0.6967240240702017 686.3263783187168 686.3263783187166 nan 1.2315040242931103 0.7651764723440582 0.8589603773114041 0.8093607032361699 0.6839305288449884 0.7641908297593125
1200 5 A 2 16 984.1215216137624 10861.470085806272 0.9093933405110779 2998.4690089021688 2998.469008902168 5.521141855931299 1.299904383146518 0.8076760048360941 0.8252190830903198 0.8163533065572312 0.7529489328729585 0.806871616670122
1200 5 A 2 17 1599.851782578156 10882.746716432754 0.8529919124036573 1733.451118215434 1733.4511182154342 5.842014474049598 1.1247077489708333 0.6988202156054808 0.8397453150004333 0.762828739379324 0.6314536880512901 0.6974948733117875
1200 5 A 2 18 1571.240467885987 10967.058685840293 0.8567309145601057 1786.4870145500422 1786.4870145500429 nan 1.2487905721484074 0.7759172084244907 0.8787865388305333 0.8241542924424381 0.7068452922035432 0.77497484250242
1200 5 A 2 19 1149.7507713530053 10674.10457955316 0.8922859746422743 2474.797818010057 2474.7978180100567 nan 1.0120480622907975 0.6288208165546344 0.7343288496036982 0.6774916625681634 0.57332134555648 0.6272073374999028
1200 5 A 2 20 1166.302172971592 10689.564377833534 0.8908933861336669 2439.3974817466114 2439.3974817466133 nan 1.4517335379377474 0.9020127627925438 0.9095031414356111 0.9057424662516332 0.8742724470700446 0.901603048836109
1200 5 A 2 21 1529.2136124555943 10620.168551647974 0.8560085364917961 1776.0257729608652 1776.0257729608652 nan 1.312873550598922 0.8157342016464262 0.9282400401830682 0.8683581786399017 0.739639534301034 0.8149587148146871
1200 5 A 2 22 1077.5109641859738 10901.168266845312 0.9011563772056337 2723.70093364817 2723.7009336481715 nan 1.3472041433969741 0.8370649982759967 0.8441368551894312 0.8405860530992769 0.7996824084532881 0.836383716288921
1200 5 A 2 23 1251.0599072152631 10736.689666038852 0.8834780601722632 2265.144837673185 2265.144837673185 8.523991577023024 1.461474472149319 0.9080651455134401 0.9092186748286962 0.9086415440670326 0.9118747663583464 0.9076807883847778
1200 5 A 2 24 2884.997733079781 10591.58740518346 0.7276142260160285 798.0400255230654 798.040025523066 6.5678957375923845 1.3104818254115855 0.8142481392336679 0.9110174420538449 0.8599189192056806 0.7343174633404079 0.8134683504781444
1200 5 A 2 25 1032.4279709272273 10672.34514177094 0.9032613772125525 2789.468452896612 2789.4684528966095 nan 1.3391937672632428 0.8320878717451468 0.8401772484724963 0.8361129944266082 0.7990587769803286 0.8313857675876359
1200 5 A 2 26 1018.8216531419419 10487.900774005524 0.9028574282789639 2776.62668302543 2776.62668302543 5.795903850555534 1.382576660713294 0.859043179007941 0.8630533672801568 0.8610436039488132 0.8370656464645386 0.8584538373522368
1200 5 A 2 27 1060.8266778199363 11231.98042946357 0.905553015829943 2864.400233172973 2864.4002331729735 nan 1.3793180663791735 0.8570185005105939 0.8676863724167483 0.8623194442999704 0.8232565215521986 0.8564206033365955
1200 5 A 2 28 9361.055996744633 10904.819396013641 0.14156707628127663 49.26787273700757 49.26787273700754 10.109111379319884 1.0219998916734077 0.635004235812827 0.8653163700028136 0.7324828548512065 0.5480445342664232 0.6334554441158734
1200 5 A 2 29 1152.0823080301316 10813.08308234923 0.8934547807266239 2505.223768484727 2505.2237684847296 10.02033750827388 1.4793785555304846 0.9191895779894265 0.9194230752087692 0.9193063117724427 0.9189862385150714 0.9188517356955055
